Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2015-10-13 00:00:00+01:00,EUR-USD,2015-10-13 00:00:00+01:00,1.135550618171692,0.0025958227273639167,1.0,1.1271235135775914,1.1245491198751023,58.53504764989875,0.02347564697265625,0.10105008652203651,1.120833888053894,1.1101180701815943,1.124187179406484,1.1382562886313736,2.5029833968249826,0.0025743937024891306,0.001302920559684416,0.0012714731428047146,1.5378107376404662,1.6601531939967078,1.4658692395089663,1.98130216851185,-0.3332839895893394,1.8356374208471093,1.2381011193968725,0.6785101384700597,-1.7058515075034233,-1.4877720077257248,-0.028279369089335888,2.170515706931869,-1.0403379651993396,0.001532200835290931,0.0008801198637271579,23.386111040189103,0.009379066198535296,0.04037185650141262,0.000798966884612895,1.0229097684951092,1.0101081376601424,0.9976229690213836,2.2042023990572464,0.0025743937024891306,0.001302920559684416,0.0012714731428047146
2015-10-14 00:00:00+01:00,EUR-USD,2015-10-14 00:00:00+01:00,1.138498306274414,0.007952533167141729,1.0,1.128873481684795,1.125582392941718,60.32451068680987,0.019504547119140625,0.6842328928335251,1.1218259024620056,1.1096151749048202,1.1244923313458761,1.139369487786932,2.6460218582815638,0.003291088743077042,0.0016156924802178617,0.0016753962628591802,2.1364887469329292,1.9765368202708071,1.7675184903316812,1.591962211916216,0.0668117463816662,1.8863395589899967,1.1313723338545205,0.6913767592921582,-1.3764823324903768,-1.2975454925468577,0.42996200762245423,2.2659705314037955,-0.7960185803086165,0.0017499681072035145,0.0010332730666156031,22.798190611315324,0.007371272107256017,0.2585892821300782,0.0009920144081116966,1.0260298633461564,1.0124553761178385,0.9992353827956109,2.3241333287006127,0.003291088743077042,0.0016156924802178617,0.0016753962628591802
2015-10-15 00:00:00+01:00,EUR-USD,2015-10-15 00:00:00+01:00,1.147552251815796,-0.009355970882470088,-1.0,1.1317471386280258,1.1272097898953533,65.28075660066985,0.029659271240234375,1.8073986396019759,1.1229707384109497,1.10838296975418,1.1253572622934978,1.1423315548328155,3.0166940060836858,0.00453734873267253,0.00228956197585068,0.0022477867568218503,2.797311182432675,2.411390482242844,2.451864128613867,2.1593193398282953,0.8164770690317886,1.9510248338216076,0.9706609726602513,0.8263693717398738,-0.7490374003150313,-0.9720736308028045,1.22054003355292,2.495316382946202,-0.4515910515879266,0.002873656943230829,0.0016273969536353405,21.639833695104606,0.00983171351831552,0.5991322407765068,0.0011448359489441007,1.0353391229660476,1.0197226163334694,1.004570211652557,2.6288075347421502,0.00453734873267253,0.00228956197585068,0.0022477867568218503
2015-10-16 00:00:00+01:00,EUR-USD,2015-10-16 00:00:00+01:00,1.1368157863616943,-0.0006248753447615218,-1.0,1.1325269305870518,1.1279213451891563,56.2993907648447,0.016643762588500977,0.674134291621642,1.1238529515266418,1.1093924104749417,1.1261646350224812,1.1429368595700207,2.978645222188964,0.004605585397895462,0.0018862389128588893,0.0027193464850365726,2.594306529541852,2.4110981578242017,0.6387997479223472,1.125157993370976,0.11935611490724654,1.9532580921078166,1.001217807358503,0.9627480208902638,-0.5966805276037828,-0.9378850885840568,1.2897446689130463,1.934004182024831,-0.1288266371862247,0.0007797919590259994,0.0007115552938030678,18.901005848380656,0.005587695528328047,0.22632245243568494,0.0008822131156920321,1.0247192748281129,1.0094578989678542,0.9946444345047817,2.6201652527380235,0.004605585397895462,0.0018862389128588893,0.0027193464850365726
2015-10-19 00:00:00+01:00,EUR-USD,2015-10-19 00:00:00+01:00,1.1361054182052612,-0.0028208848306928713,-1.0,1.1330774671436994,1.1285275728199788,55.75283933514048,0.01300203800201416,-0.34992334121268787,1.1246449947357178,1.1102328340823127,1.1268614768981933,1.1434901197140739,2.9513197774144753,0.004549894323720549,0.0014644382709471811,0.003085456052773368,2.3933195255726605,2.376714406739198,0.4879507745565975,0.8370633111451754,-0.5048168140052423,1.933137309130148,1.0213003168491768,1.0881409135259679,-0.4600618911456606,-0.898830601172952,1.2367541555280512,1.4828011442617242,0.1608665688245353,0.0005505365566476073,0.0006062276308225201,18.89081615682566,0.004405499567181666,-0.1185650378825573,0.0007920432090759988,1.0233037461410823,1.0082032632196398,0.993541962994259,2.59775169638462,0.004549894323720549,0.0014644382709471811,0.003085456052773368
2015-10-20 00:00:00+01:00,EUR-USD,2015-10-20 00:00:00+01:00,1.132900595664978,0.002202671679858881,1.0,1.133050256146973,1.128851500438127,53.24162475425087,0.007306814193725586,0.32741282741679534,1.1252690529823304,1.111115671419082,1.1274116476376852,1.1437076238562884,2.8908653290479847,0.004198755708846091,0.0008906397248581786,0.0033081159839879128,2.123964570121269,2.2687180591936467,-0.04283089003103684,0.44246575905369395,-0.02309376288215211,1.8894088264793236,1.0533592742557836,1.2002009413508452,-0.3899420580135732,-0.8873173505152131,1.0040600796634902,0.9682532609476562,0.3727690437421636,-2.721099672631233e-05,0.0003239276181481454,18.417193018044987,0.002527552605202766,0.11325772395098682,0.0006240582466126021,1.0196063513514062,1.0048686280994117,0.9905508820909387,2.551737848942638,0.004198755708846091,0.0008906397248581786,0.0033081159839879128
2015-10-21 00:00:00+01:00,EUR-USD,2015-10-21 00:00:00+01:00,1.1353960037231445,-0.0005220280727630255,-1.0,1.133411140389461,1.1293362784592393,54.943382325923636,0.01818990707397461,1.4567131401807876,1.1258928990364074,1.111555143299539,1.1279002825419109,1.1442454217842828,2.8983305519767084,0.004074861930221552,0.0006133967569869111,0.0034614651732346405,2.000071337187527,2.2269283949089704,0.28179699033793437,1.1931802799687428,0.7477296800402737,1.853369618968173,1.0538912860882772,1.3237713109067544,-0.2586440630737481,-0.8289414147518742,0.9031944167240576,0.6918428573535351,0.5358309224333233,0.00036088424248781337,0.00048477802111235313,18.956906860900098,0.006275994662364787,0.5026042109611292,0.0006238460540770596,1.0214482030579575,1.0066457303870346,0.9922661538401972,2.5527045563597373,0.004074861930221552,0.0006133967569869111,0.0034614651732346405
2015-10-22 00:00:00+01:00,EUR-USD,2015-10-22 00:00:00+01:00,1.134803295135498,-0.02353599273905338,-1.0,1.1336253180426974,1.1297412426574807,54.436609085659214,0.015458822250366211,2.0437762313773478,1.1262670373916626,1.1119459560381886,1.1283247272173564,1.1447034983965243,2.9032016730787666,0.0038840753852167342,0.0003380881695856748,0.0035459872156310595,1.8672417844486218,2.1636447725788033,0.16609077821912252,0.9417214466275929,1.1246197536811244,1.7808321575034616,1.0589425028349257,1.4579864616403724,-0.1426777386335598,-0.7750895490599998,0.7702584297379994,0.41693263982008993,0.6402488612487442,0.0002141776532365025,0.0004049641982413199,18.750543439832985,0.005324749704340225,0.7039732204376896,0.00037413835525512695,1.020556160102195,1.0057417583447974,0.9913512946584908,2.558330316385024,0.0038840753852167342,0.0003380881695856748,0.0035459872156310595
2015-10-23 00:00:00+01:00,EUR-USD,2015-10-23 00:00:00+01:00,1.108094573020935,-0.0054660540176395545,-1.0,1.1296975111162724,1.1281377856473662,37.60460340258825,-0.014605283737182617,-0.9740167043081782,1.1261070013046264,1.1097141621458098,1.1276249210039775,1.1455356798621452,3.17672277803526,0.001559725468906148,-0.001589009397379929,0.003148734866286077,0.841189173095824,1.5042940039651482,-2.7051631426715073,-1.1552107270139065,-0.8448394608599997,1.6307615280771224,0.7742330040319176,1.2358023661467923,0.04832667118590636,-0.4945655235286833,-0.49915273971293056,-1.1893530903408758,0.39365041057620603,-0.003927806926425026,-0.0016034570101144396,11.837546437037844,-0.004597594677813119,-0.3066105456361503,-0.0001600360870361861,0.9985405348691387,0.9826801025595873,0.9673156345110823,2.866833621768169,0.001559725468906148,-0.001589009397379929,0.003148734866286077
2015-10-26 00:00:00+00:00,EUR-USD,2015-10-26 00:00:00+00:00,1.1020376682281494,0.004138649294579855,1.0,1.1254421506719459,1.1262044436163132,34.964310582762316,-0.017482280731201172,-1.4183211293847475,1.1259617686271668,1.1066135065094478,1.12654603322347,1.1464785599374923,3.5386972438201774,-0.0007622929443673598,-0.0031288222485227495,0.0023665293041553897,-0.2195547468176941,0.7723376520568961,-2.6703851076321596,-1.4057953218186607,-1.0660245768187815,1.4996347751812427,0.3387048146687106,0.8199481702408863,0.26959678567860107,-0.10564931744597343,-1.6495743690396911,-2.18629028287054,-0.14368762073697247,-0.004255360444326506,-0.001933342031052998,9.88056004051277,-0.004940315468279024,-0.40080318593562647,-0.00014523267745958357,0.9958650077426474,0.9782446839520681,0.9612370494640861,3.211049264322949,-0.0007622929443673598,-0.0031288222485227495,0.0023665293041553897
2015-10-27 00:00:00+00:00,EUR-USD,2015-10-27 00:00:00+00:00,1.1065986156463623,-0.0026157993765257848,-1.0,1.1225431452833945,1.1247521600629835,38.467813101716445,-0.020200014114379883,-1.2117253277858397,1.1259377408027649,1.1046362286916902,1.125740611553192,1.146844994414694,3.7494219618467857,-0.0022090147795890136,-0.0036604352669955226,0.001451420487406509,-0.9029443443467651,0.21379515510312633,-1.9120948222835084,-1.6397047250273742,-0.8691694634616921,1.4029667781581856,-0.023159113936102215,0.42545831282049307,0.38329208538355836,0.18333584187620136,-2.1587663806050785,-2.2617172224956397,-0.7901602512944819,-0.002899005388551368,-0.001452283553329714,10.259664954533163,-0.005387500878783546,-0.3231765696462187,-2.402782440191764e-05,1.0017765006286243,0.9829960865670295,0.9649068714914941,3.388240242517161,-0.0022090147795890136,-0.0036604352669955226,0.001451420487406509
2015-10-28 00:00:00+00:00,EUR-USD,2015-10-28 00:00:00+00:00,1.1037039756774902,-0.009792364670887621,-1.0,1.1196448114978708,1.1231930352936876,37.10175457504281,-0.02029561996459961,-1.7273035472697207,1.1259501576423645,1.1024321503104388,1.124958089987437,1.147484029664435,4.004760688862583,-0.003548223795816874,-0.003999715426578706,0.00045149163076183235,-1.4998212039751515,-0.38138525575944604,-1.898380847243287,-1.5550886856338628,-1.1351054162170249,1.3217047178390628,-0.5039166268542834,-0.06919062594789281,0.5507589139844691,0.5528991010746577,-2.4460664646451646,-2.1925715196719437,-1.4723125866305105,-0.0028983337855237323,-0.001559124769295872,9.264412397530878,-0.005067873349097395,-0.43131255060344265,1.2416839599627139e-05,1.0011536540971644,0.9811067501099672,0.9618469165102475,3.6284735555150354,-0.003548223795816874,-0.003999715426578706,0.00045149163076183235
2015-10-29 00:00:00+00:00,EUR-USD,2015-10-29 00:00:00+00:00,1.0928961038589478,0.005936707047880407,1.0,1.1155296257072673,1.1209488181503735,32.465902185402236,-0.03579747676849365,-2.9049269950270906,1.125572021007538,1.0985244650576549,1.1237478454907734,1.148971225923892,4.489153066558766,-0.00541919244310618,-0.00469654725909441,-0.0007226451840117703,-2.172314558587005,-1.1825502066050158,-2.217155491068322,-2.2980739873410556,-1.7819747689216874,1.1776965263658865,-1.3591426844349843,-0.9284596053109254,0.8853475804609967,1.1970469888740936,-2.749573369468433,-2.28845704533196,-2.156194434059817,-0.004115185790603437,-0.002244217143314131,7.232077343776007,-0.007974216124453693,-0.6470991191338259,-0.0003781366348265536,0.9948764352750107,0.9725456722737014,0.9511953643400826,4.107575322766589,-0.00541919244310618,-0.00469654725909441,-0.0007226451840117703
2015-10-30 00:00:00+00:00,EUR-USD,2015-10-30 00:00:00+00:00,1.0993843078613281,0.002921937945224995,1.0,1.113045730654046,1.1193514470178516,37.513560236783675,-0.0376124382019043,-1.595210484555587,1.1250857758522033,1.0964607836309554,1.1223908265431721,1.1483208694553888,4.620501575565807,-0.0063057163638056135,-0.004466456943835075,-0.001839259419970539,-2.3404047639718613,-1.635739948282784,-1.480146344735549,-2.1481834307090755,-0.868446713154149,1.019852579485125,-1.834228961226916,-1.8089980131945609,0.7763496918223828,1.4127359943366096,-2.646439045227518,-1.936345089366207,-2.6011198158211823,-0.00248389505322133,-0.0015973711325218964,8.118936791443453,-0.008140336625098636,-0.34524617262147433,-0.0004862451553346858,1.0026663281295765,0.979502221385129,0.9573842443381965,4.202808374220145,-0.0063057163638056135,-0.004466456943835075,-0.001839259419970539
2015-11-02 00:00:00+00:00,EUR-USD,2015-11-02 00:00:00+00:00,1.102596640586853,-0.0009033163874566652,-1.0,1.1114381783360163,1.118110350245185,39.90831960847873,-0.03295397758483887,-1.4962178939527893,1.1243838047981263,1.0947593284244779,1.1215039332707724,1.1482485381170668,4.769417931205303,-0.006672171909168689,-0.00386632999135852,-0.0028058419178101693,-2.30407238153799,-1.8725278773711969,-1.1076505018552933,-1.7051760487047736,-0.7508888415041063,0.8243704091644948,-2.1036118088254696,-2.179969895568733,0.7858713658678517,1.5944509311600403,-2.418967534419646,-1.490167040446254,-2.783041963313733,-0.0016075523180296702,-0.0012410967726665945,8.367545093368092,-0.00690943382613377,-0.31371079564308024,-0.0007019710540769886,1.0071589361779216,0.9831411267290184,0.9602421461776253,4.325623492437631,-0.006672171909168689,-0.00386632999135852,-0.0028058419178101693
2015-11-03 00:00:00+00:00,EUR-USD,2015-11-03 00:00:00+00:00,1.1016006469726562,-0.00472551579413949,-1.0,1.1099247119724225,1.1168874092620347,39.40407879512311,-0.03689765930175781,-1.8793277346972337,1.1232497048377992,1.093244870793144,1.1209208210309347,1.1485967712687255,4.9380740759791815,-0.006962697289612185,-0.0033254842974416127,-0.0036372129921705726,-2.243512295026292,-2.031722941917756,-1.1110695088893423,-1.7744788679245325,-1.0040165870755493,0.5369240349935852,-2.21998845991435,-2.2498549072618146,0.8767849663895368,1.7408509645475143,-2.212881144994646,-1.1405383074499542,-2.7880698558299537,-0.0015134663635938406,-0.0012229409831503446,7.979645138739558,-0.007472074888718897,-0.3805790892929401,-0.0011340999603270951,1.0076430966224887,0.9827640153561343,0.9590838791544243,4.482635417426143,-0.006962697289612185,-0.0033254842974416127,-0.0036372129921705726
2015-11-04 00:00:00+00:00,EUR-USD,2015-11-04 00:00:00+00:00,1.0963950157165527,-0.00874872298479501,-1.0,1.1078432202407502,1.1153694541845915,36.78782317591284,-0.051157236099243164,-2.065611538614709,1.1220757150650025,1.0915081175142711,1.1203981558481853,1.1492881941820994,5.1571020860960335,-0.007526233943841332,-0.0031112167613366075,-0.004415017182504724,-2.249895949287799,-2.200907945795781,-1.3552418401585848,-2.2341522460276018,-1.2868830405907807,0.22468857202191278,-2.2909568723689007,-2.2390215293032036,1.029501276379019,1.887310767893224,-2.1068896462271565,-0.99407054436304,-2.7138277043961616,-0.002081491731672269,-0.0015179550774431227,7.133429310056864,-0.0099197640933204,-0.40053725990489225,-0.001173989772796702,1.0044771982213112,0.9785762409493961,0.9539774455760519,4.703689830918824,-0.007526233943841332,-0.0031112167613366075,-0.004415017182504724
2015-11-05 00:00:00+00:00,EUR-USD,2015-11-05 00:00:00+00:00,1.0868029594421387,0.0014692713335564545,1.0,1.1046062570409638,1.1132534175370024,32.50515665257181,-0.050012826919555664,-3.5494958249191355,1.1211316657066346,1.088016172714691,1.1193251291910806,1.1506340856674702,5.594255977977739,-0.00864716049603853,-0.0033857146508270448,-0.005261445845211486,-2.3507577512443945,-2.4065283855489206,-1.6958269574129277,-1.9514200449545671,-2.333445891491967,-0.05852065504507827,-2.5139044516865474,-2.400349063637822,1.3021788169430901,2.177873107484255,-2.132792976360973,-1.0841855785883567,-2.6406779704459202,-0.0032369631997863912,-0.0021160366475891923,5.810452146010319,-0.008940031903515925,-0.6344893474471003,-0.0009440493583678933,0.9988849308466387,0.9709448408681353,0.9445252604451538,5.147442716616541,-0.00864716049603853,-0.0033857146508270448,-0.005261445845211486
2015-11-06 00:00:00+00:00,EUR-USD,2015-11-06 00:00:00+00:00,1.0883997678756714,-0.013835355988871645,-1.0,1.1021129510155343,1.1114124064509778,33.885019201407815,-0.047705650329589844,-3.1672456026180185,1.1204037380218506,1.0851211198383799,1.1183420221010845,1.151562924363789,5.941098806300925,-0.009299455435443527,-0.003230407672185633,-0.006069047763257894,-2.321339793772714,-2.4569574086124653,-1.4386088444498164,-1.6847328192453528,-1.897478740151937,-0.31147700860824706,-2.5459330097595836,-2.439104983743323,1.4565094537163947,2.281785540169435,-2.043900519335611,-0.9742833980503395,-2.541421091078581,-0.0024933060254295203,-0.0018410110860245243,5.703493630752367,-0.00802976888366086,-0.5331077138893814,-0.0007279276847840244,1.0030214581371155,0.9732262101989523,0.9451500607116075,5.4585630957058235,-0.009299455435443527,-0.003230407672185633,-0.006069047763257894
2015-11-09 00:00:00+00:00,EUR-USD,2015-11-09 00:00:00+00:00,1.0733413696289062,0.0024317402352773687,1.0,1.09768655387913,1.108592329649343,28.059264868624634,-0.05955922603607178,-4.904095491334759,1.119442503452301,1.0798561780251317,1.1167810002962748,1.153705822567418,6.612723938058977,-0.0109057757702129,-0.0038693824055640053,-0.007036393364648895,-2.432349618749738,-2.5930230007829604,-1.8545924430780294,-1.9634143974752762,-2.606855201135237,-0.6427296611834133,-2.718072940033337,-2.578731411696347,1.7976580504284785,2.5338095437364347,-2.136043455811764,-1.2151548784008361,-2.48535231327685,-0.004426397136404248,-0.0028200768016348743,4.243223387435228,-0.009006761297456206,-0.7416150344806699,-0.0009612345695495517,0.9939669665935145,0.9611028208253505,0.9303423356573937,6.160876795744153,-0.0109057757702129,-0.0038693824055640053,-0.007036393364648895
