Date,Ticker,Date,Close,ActualReturns,Signal,EMAShort,EMALong,RSIline,MOMline,ROCline,SMAline,lowerBB,middleBB,upperBB,2stdBB,MACDline,MACDHistogram,MACDSignal,EMAShort_zscore,EMALong_zscore,RSIline_zscore,MOMline_zscore,ROCline_zscore,SMAline_zscore,lowerBB_zscore,middleBB_zscore,upperBB_zscore,2stdBB_zscore,MACDline_zscore,MACDHistogram_zscore,MACDSignal_zscore,EMAShort_normal,EMALong_normal,RSIline_normal,MOMline_normal,ROCline_normal,SMAline_normal,lowerBB_normal,middleBB_normal,upperBB_normal,2stdBB_normal,MACDline_normal,MACDHistogram_normal,MACDSignal_normal
2010-03-10 00:00:00-05:00,Gold,2010-03-10 00:00:00-05:00,1107.800048828125,0.00018049391863317332,1.0,1119.7887555618122,1114.2844441851241,47.42637169538388,-10.199951171875,3.95046444451419,1109.8879956054689,1058.62955218647,1104.493339029948,1150.357125873426,8.304945846709979,5.504311376688065,0.22317879359783,5.281132583090235,1.4577474041351657,1.3637887217987288,-0.29973069485826953,-0.18879075936552311,1.1283061699006591,-0.6027209542791409,-0.1830490608507667,-0.3299725355035623,-0.2511973729215863,-0.004164718074343568,1.1683929907328037,-0.17761937089526011,1.832476463278128,-2.1797648606705025,-0.5187516285600395,5.710617813862318,-1.2281779267610435,0.4756761232921434,0.07400146484383185,1.0464473115643707,1.0029938702944838,0.9630053345277547,0.00749679137087535,5.504311376688065,0.22317879359783,5.281132583090235
2010-03-11 00:00:00-05:00,Gold,2010-03-11 00:00:00-05:00,1108.0,-0.005866425992779756,-1.0,1117.9751008599949,1113.818929801041,47.51252946793128,-13.300048828125,2.90703540889532,1109.9039965820311,1060.0161235333017,1105.2800048828126,1150.5438862323235,8.190482257807613,4.156171058953987,-0.8999692193089981,5.056140278262985,1.2392187709977487,1.3105531460839048,-0.3373656602621046,-0.29391144705508354,0.7964642762946863,-0.5508394827278267,0.11507618387901063,-0.05916102176049191,-0.20512476369850807,-0.2009591276268685,0.9170516183543853,-0.5464767836907471,1.6508464284739877,-1.8136547018173133,-0.4655143840832352,5.800944068054083,-1.6238419679679632,0.3549284788602253,0.01600097656228172,1.0452671194347083,1.00246091045271,0.9630228044828071,0.00739213200163142,4.156171058953987,-0.8999692193089981,5.056140278262985
2010-03-12 00:00:00-05:00,Gold,2010-03-12 00:00:00-05:00,1101.5,0.0032682483757944247,1.0,1115.4404699584572,1112.9064164824454,44.93454134862846,-11.0999755859375,2.3889152263815383,1109.9939965820313,1061.3050422752044,1105.8766723632812,1150.448302451358,8.060868124259509,2.534053476011877,-2.0176694418008863,4.551722917812763,0.9741617323537137,1.1599677280762388,-0.7368947561678337,-0.27870256007581884,0.6158667881100404,-0.48972850003898216,0.4382948511090191,0.1845524037916153,-0.21043673990662123,-0.4167315229384718,0.6419229122480915,-0.9336864815686607,1.4423548356645977,-2.534630901537639,-0.9125133185955292,5.574404723654532,-1.3770198711639599,0.2963595470805435,0.09000000000014552,1.0378731430867665,0.9960423504061008,0.9574528448196589,0.007318082727425791,2.534053476011877,-2.0176694418008863,4.551722917812763
2010-03-15 00:00:00-04:00,Gold,2010-03-15 00:00:00-04:00,1105.0999755859375,0.015473691035845727,1.0,1113.8496246703774,1112.3281616012225,46.66073944210707,2.4000244140625,0.9961638549141449,1110.26599609375,1062.8553562587024,1106.6133382161458,1150.3713201735893,7.908450123686575,1.5214630691548336,-2.4242078789263437,3.9456709480811774,0.7963078091992454,1.0465610707765096,-0.5586733876297714,-0.005444995995335414,0.2217974643768621,-0.40326975799978354,0.8339837560810861,0.4833005465187463,-0.212398885373763,-0.6531910832848072,0.45469441868660243,-1.1196517352856994,1.2401628661977875,-1.5908452880798905,-0.578254881222847,5.900111742799469,0.3034759499682743,0.12596195706293167,0.2719995117186045,1.0397463484362897,0.9986324377468214,0.9606463201978814,0.0071563209649818495,1.5214630691548336,-2.4242078789263437,3.9456709480811774
2010-03-16 00:00:00-04:00,Gold,2010-03-16 00:00:00-04:00,1122.199951171875,0.0016040357391258198,1.0,1115.1342902859924,1113.0594052731226,54.032085361785974,25.699951171875,3.0013722966383716,1110.80599609375,1063.1076685581818,1107.2100016276042,1151.3123346970267,7.96638993589144,2.0748850128697995,-1.496628748169102,3.5715137610389016,0.8550948591505236,1.1339537597592382,0.48278418500334425,0.5149620543881617,0.7384757041533249,-0.2728906193866207,1.0201289604130204,0.7397871430579743,-0.04467513652416429,-0.6347192873288223,0.4897019935864297,-0.8622704362301863,1.096490269201931,1.2846656156150402,0.7312436719000743,6.782505726759881,3.226047353781606,0.3767543794355476,0.540000000000191,1.055584475929739,1.0135384882020895,0.9747137395754448,0.007098904190445216,2.0748850128697995,-1.496628748169102,3.5715137610389016
2010-03-17 00:00:00-04:00,Gold,2010-03-17 00:00:00-04:00,1124.0,0.0030249327527247516,1.0,1116.4982456266089,1113.8698196973357,54.74113548071091,16.199951171875,0.41990091725589984,1110.9319970703125,1063.0614926757778,1107.430000813802,1151.7985089518263,8.012878124201036,2.628425929273135,-0.7544702654126132,3.382896194685748,0.9189693298532386,1.226617377411625,0.5715650121489477,0.25579779145141346,0.06450582486618076,-0.18801990449125822,1.2022540393005152,0.8988146446632278,0.0388233061970419,-0.6355964778885266,0.5281835063836275,-0.6289520252703241,0.9956378495034528,1.363955340616485,0.8104144242131497,6.831644589149314,2.021739370145518,0.05240325769933861,0.12600097656240905,1.0573235958070846,1.0149625702518636,0.9758651285482877,0.007128895128292736,2.628425929273135,-0.7544702654126132,3.382896194685748
2010-03-18 00:00:00-04:00,Gold,2010-03-18 00:00:00-04:00,1127.4000244140625,-0.017739932204094533,-1.0,1118.1754423631403,1114.87205708376,56.11799929127802,9.0999755859375,0.7056743558787382,1111.117998046875,1063.0356273582297,1107.9633341471354,1152.891040936041,8.10996274050696,3.303385279380336,-0.0636087322443295,3.3669940116246657,1.0012622260636173,1.333038031956121,0.7348820157493277,0.05078505735258235,0.12975568637607146,-0.07721760688275493,1.4865019661723946,1.1864697557476063,0.22752599053743577,-0.5689718649469876,0.5846438827770947,-0.4067024059902678,0.9306965365013462,1.677196736531414,1.0022373864242127,6.919637128662078,1.1220736613851143,0.0870132673179983,0.18600097656258185,1.0605477327375998,1.0175427197524445,0.9778894833797285,0.007193509459716313,3.303385279380336,-0.0636087322443295,3.3669940116246657
2010-03-19 00:00:00-04:00,Gold,2010-03-19 00:00:00-04:00,1107.4000244140625,-0.007314407989311045,-1.0,1116.5176857555898,1114.318573182301,47.05055798796957,-10.4000244140625,-0.948119462069541,1110.547998046875,1067.8371510346615,1109.4633341471354,1151.0895172596092,7.503841151176516,2.1991125732888577,-0.9343051506686466,3.1334177239575043,0.8166565424337463,1.1805960498237962,-0.6630349735626169,-0.5466213428075649,-0.3612448638698143,-0.09827367016171473,2.7587537931056865,1.7581534543866597,-0.09305556651074028,-1.448837846852292,0.3782198053727107,-0.7079088026119306,0.8324806634188485,-1.657756607550482,-0.5534839014590034,6.2701964287440415,-1.3859600975737467,-0.1263512170591307,-0.5700000000001637,1.037049538256903,0.9981402632519992,0.9620450953722887,0.00677608902451206,2.1991125732888577,-0.9343051506686466,3.1334177239575043
2010-03-22 00:00:00-04:00,Gold,2010-03-22 00:00:00-04:00,1099.300048828125,0.0038205685302681314,1.0,1113.86881853598,1113.2060898968064,43.9530663012967,-37.5999755859375,-1.9620082976891218,1109.8719995117187,1074.985603426557,1111.0333374023437,1147.0810713781304,6.489046325120775,0.6627286391735652,-1.9765512678271513,2.6392799070007165,0.5590327903966053,0.9506346801534541,-1.3258009462944764,-1.4415199797384424,-0.7490211161001996,-0.1654693598412398,3.5147294430627545,2.1884296528532046,-0.7793161547687919,-2.5198275428980437,0.09114075312013571,-1.1106383496679015,0.6934984363226563,-2.6488672196098833,-1.1124832854945907,6.773424645027271,-5.794376199839764,-0.3023569565366918,-0.6759985351561681,1.022618391654795,0.9894393010729527,0.9583455574830467,0.00590288914481376,0.6627286391735652,-1.9765512678271513,2.6392799070007165
2010-03-23 00:00:00-04:00,Gold,2010-03-23 00:00:00-04:00,1103.5,-0.013502514194891235,-1.0,1112.2736156842907,1112.4871202748207,45.94036741438299,-39.199951171875,-0.8179018322506337,1109.1780004882812,1080.2521143796941,1112.293339029948,1144.3345636802017,5.761290394528032,-0.21350459052996484,-2.2822275980245452,2.0687230074945804,0.3801535165144776,0.787508917987556,-1.0901305434026338,-1.6478444550672744,-0.4894815326232368,-0.2768785568334162,3.4188002399244,2.3517617986379626,-1.2013031514851877,-2.841763927068172,-0.12389887671865478,-1.2868187186102766,0.5426164178480135,-1.595202851689237,-0.7189696219857069,7.973971848045762,-6.804022794807635,-0.1419650418988534,-0.6939990234375273,1.021520796220478,0.9920944064650996,0.9643158871747464,0.005220924689196224,-0.21350459052996484,-2.2822275980245452,2.0687230074945804
2010-03-24 00:00:00-04:00,Gold,2010-03-24 00:00:00-04:00,1088.5999755859375,0.0037662830037550332,1.0,1108.631517207621,1110.7177021497182,40.459383792484275,-44.0,-1.2786774472015705,1107.9360009765626,1082.1622782675292,1112.6900065104167,1143.217734753304,5.4871937492505225,-2.086184942097134,-3.3239263596733712,1.2377414175762373,0.010867955144924205,0.47383012434578203,-2.017600354829307,-1.7663439212121825,-0.7267701051808516,-0.6395044675570138,2.9796522714038343,2.2069950839561643,-1.312551500626076,-2.6517199811732377,-0.5578869605167474,-1.6550295839771083,0.3402875441227493,-3.6420984766696165,-1.7694181251024474,7.37341993765219,-8.018670746956914,-0.23302939637883588,-1.2419995117186318,1.0059489204601686,0.9783497373180967,0.9522245347434602,0.005040596979893415,-2.086184942097134,-3.3239263596733712,1.2377414175762373
2010-03-25 00:00:00-04:00,Gold,2010-03-25 00:00:00-04:00,1092.699951171875,0.010524389598138839,1.0,1106.1805070482756,1109.3830539291373,42.4925239633619,-42.10009765625,-0.3465616806315519,1107.2119995117187,1084.9248361014281,1113.2533365885417,1141.5818370756554,5.089317867920988,-3.202546880861746,-3.5522306387503866,0.3496837578886406,-0.3002256687856297,0.21450121130171243,-1.6460104479467874,-1.6504077783172824,-0.5405115266485475,-0.9303258828278614,2.772553469083501,2.108947357143455,-1.4986846591707408,-2.597130823126869,-0.930608449834813,-1.6947724319698652,0.11170120388428817,-2.4510101593455147,-1.3346482205809025,8.349355466908635,-8.272247627057357,-0.06809590000577506,-0.7240014648439228,1.0071665011360473,0.9815375487850316,0.957180567948594,0.004657562089632115,-3.202546880861746,-3.5522306387503866,0.3496837578886406
2010-03-26 00:00:00-04:00,Gold,2010-03-26 00:00:00-04:00,1104.199951171875,0.00552445021372816,1.0,1105.875806144214,1108.9991203915624,47.869601445731746,-19.4000244140625,-0.3249772068577128,1106.567998046875,1085.93556142765,1113.586669921875,1141.2377784161,4.966134965707662,-3.1233142473483895,-2.778398404189624,-0.34491584315876544,-0.43780880941340455,0.09151344541861339,-0.6826074217339618,-0.9082972592883776,-0.5915877299720378,-1.277908921792046,2.477497564068225,1.9734705020583123,-1.457094140461503,-2.3665791478022973,-1.0842287352555318,-1.3702773659469518,-0.10359515736420706,-0.3047009040615194,-0.383933537574876,9.639206702250881,-3.906463386119037,-0.06543865784996933,-0.6440014648437682,1.0168190364078447,0.9915707335553339,0.9675459155447614,0.004497496092475967,-3.1233142473483895,-2.778398404189624,-0.34491584315876544
2010-03-29 00:00:00-04:00,Gold,2010-03-29 00:00:00-04:00,1110.300048828125,-0.005223857131454457,-1.0,1106.5564588648158,1109.0954854609374,50.51285033523089,-11.699951171875,-0.715371514861618,1105.9219995117187,1088.0741752096476,1114.2800048828126,1140.4858345559776,4.703634554749286,-2.53902659612163,-1.7552886023702916,-0.7837379937513385,-0.49660074374398994,0.03683891912614206,-0.23469480839164306,-0.6644048724777626,-0.8565097899173372,-1.6301661214108831,2.347744100275134,1.9314546107738029,-1.489471545896375,-2.2775134764167193,-1.134677321915673,-0.9888588718018542,-0.29565887654797696,0.6806527206017563,0.09636506937499689,10.739110308692622,-2.4874277615937435,-0.15208909334576245,-0.6459985351561954,1.0204268000517474,0.9964282262651691,0.9735325202529984,0.004236363458430695,-2.53902659612163,-1.7552886023702916,-0.7837379937513385
2010-03-30 00:00:00-04:00,Gold,2010-03-30 00:00:00-04:00,1104.5,0.007967450274445342,1.0,1106.2400805779212,1108.7550791304975,48.019713457103066,-3.300048828125,-1.1898414964347515,1105.41,1087.4206878256823,1113.786669921875,1140.1526520180678,4.734476144887268,-2.514998552576344,-1.3850084470600046,-1.1299901055163395,-0.6611987519365194,-0.10412636938512423,-0.632549684101105,-0.38332142019860094,-1.0926118839744858,-1.8300768076725165,2.040019471405682,1.6677820234459924,-1.4652540727026553,-2.033136470948041,-1.241888045762619,-0.8140977756540062,-0.49682640736966627,-0.31637828689463277,-0.34040633043991875,10.142561074884549,-0.6970251253010753,-0.2513142869501315,-0.5119995117186136,1.015706260112145,0.9916620748185768,0.9687299310711047,0.004286533404153254,-2.514998552576344,-1.3850084470600046,-1.1299901055163395
2010-03-31 00:00:00-04:00,Gold,2010-03-31 00:00:00-04:00,1113.300048828125,0.010599053480895071,1.0,1107.326229539491,1109.091743552544,51.898872776768876,5.300048828125,-2.0758180208589994,1104.882001953125,1087.2993378806616,1113.5800048828125,1139.8606718849635,4.720032128255857,-1.7655140130530071,-0.508419126029334,-1.2570948870236731,-0.611454298815327,-0.10874343253164694,0.08803054020758992,-0.09232128675336007,-1.4370524586001625,-1.9358851064850664,1.838595452364731,1.5035597171908752,-1.4483147901663804,-1.8674051969567185,-1.0735902834502637,-0.4809141913710909,-0.6622199553067216,1.0861489615697337,0.3366644220463968,10.995449049188254,1.1228840575887076,-0.43978896000143414,-0.5279980468751546,1.0239131120949116,0.9997485981667594,0.9766983599733152,0.0042396765662807865,-1.7655140130530071,-0.508419126029334,-1.2570948870236731
2010-04-01 00:00:00-04:00,Gold,2010-04-01 00:00:00-04:00,1125.0999755859375,0.0069327606411713205,1.0,1110.0606520081749,1110.2775385179805,56.57822204993119,23.5999755859375,-1.5402097084092903,1105.1380004882812,1087.2546829035,1113.816670735677,1140.378658567854,4.769543952800202,-0.21688650980559032,0.8321667017744663,-1.0490532115800566,-0.2770564956511457,0.09089063059489288,0.9258255000118315,0.485513003407961,-1.2191085413751603,-1.6383129338070919,1.6796611862991124,1.4440454860539063,-1.3031402626118633,-1.6950704747759286,-0.6397218429632552,0.016443464000707283,-0.7294818058468209,2.734422468683988,1.1857949654365711,11.862396616916401,4.948057051048233,-0.3229259911746976,0.25599853515632276,1.0348081211123157,1.0101303070305168,0.9866020967096102,0.004239217897339554,-0.21688650980559032,0.8321667017744663,-1.0490532115800566
2010-04-05 00:00:00-04:00,Gold,2010-04-05 00:00:00-04:00,1132.9000244140625,0.001941875827050854,1.0,1113.5744016090807,1111.9532782139866,59.39051394409445,27.800048828125,0.026492039077585794,1105.742001953125,1086.8897694897175,1114.2033365885416,1141.5169036873656,4.902797577765738,1.6211233950941732,2.136141285339384,-0.5150178902452106,0.2263982176055556,0.43831348562450173,1.3891929707794806,0.6321685539262001,-0.5229053249817857,-1.2294382670533872,1.5228019326829587,1.4139725572023059,-1.0341879671392826,-1.4954212238012092,-0.10573792450378146,0.5363317829416027,-0.6630332330375083,3.5137496009058395,1.675739696006076,12.113596982553663,5.670242017373641,0.005403453570616008,0.6040014648438046,1.0423320342282238,1.016780319365015,0.9924513782971863,0.004327652460155495,1.6211233950941732,2.136141285339384,-0.5150178902452106
2010-04-06 00:00:00-04:00,Gold,2010-04-06 00:00:00-04:00,1135.0999755859375,0.01515291481995562,1.0,1116.886028374751,1113.6678483896867,60.17397985675233,12.9000244140625,0.026429921123294342,1106.6600024414063,1086.6397218132051,1114.9533365885416,1143.266951363878,5.078887850493993,3.218179985064353,2.986558300247651,0.2316216848167022,0.7140513342760123,0.8206854359818334,1.4346651859033235,0.16122739720296486,-0.5081644618452851,-0.7198303364958386,1.3950724195877122,1.4446966322953372,-0.6154084625217566,-1.2896975080790376,0.35056209113515335,0.9057193599842902,-0.4792265539863805,3.3116267656703258,1.7145701757001461,11.847865443789937,2.5399309442928124,0.005203879648715547,0.9180004882812227,1.0445964313653746,1.0180694907457197,0.992856457743139,0.004474396933954894,3.218179985064353,2.986558300247651,0.2316216848167022
2010-04-07 00:00:00-04:00,Gold,2010-04-07 00:00:00-04:00,1152.300048828125,-8.686770112675823e-05,-1.0,1122.3343392137317,1116.529492866608,65.73930695012967,28.300048828125,2.5542963568703225,1107.8020043945312,1085.6764685931662,1116.6066731770834,1147.5368777610006,5.5400357756973495,5.804846347123657,4.458579729845564,1.346266617278093,1.5166934529079827,1.5076702604358756,2.107525577948501,0.5993492033089595,0.561835022537985,-0.13097695526683223,1.2315547249100873,1.61247071845822,0.40988968518555835,-0.9146352538766354,1.056595078356779,1.445154159154227,-0.10906393397338923,5.44831083898066,2.861644476921356,11.866224264924492,5.108279075068381,0.46106134694568857,1.1420019531249181,1.0613659613727195,1.0319659343871581,1.0041507782097756,0.004807806596321416,5.804846347123657,4.458579729845564,1.346266617278093
2010-04-08 00:00:00-04:00,Gold,2010-04-08 00:00:00-04:00,1152.199951171875,0.007724374927295052,1.0,1126.9290487457538,1119.1717490373685,65.68178322315353,24.7999267578125,2.6916177515040163,1108.8880029296874,1085.9379252857802,1118.4633382161458,1150.9887511465113,5.816089239409634,7.75729970838529,5.128826472885757,2.6284732354995324,2.0898483178608136,2.114981669254727,1.8901587433326283,0.45115186646831135,0.5828797796615819,0.40172317943394414,1.169239399765224,1.7795545530972565,1.1779882177373087,-0.6734097347517944,1.5025484191401146,1.6051813808258806,0.3731279566314643,4.59470953202208,2.6422561707604473,11.293118196690635,4.264021017725964,0.46278824837585036,1.08599853515625,1.061018244545292,1.0301633605707061,1.0010523126521933,0.005047812433505338,7.75729970838529,5.128826472885757,2.6284732354995324
